temp,vibration,pressure,load,runtime_hours,contamination,oxidation_index,viscosity_drift,thermal_stress,mechanical_stress,contamination_prob,rull
57.283675,0.7315499999999999,52.25878144444476,0.9492457719445788,10.65,1.0,0.0,0.291743375,0.3281419421505625,0,1.0,1566
57.293570833333334,0.7318666666666667,52.26394186111134,0.9493395074578617,10.666666666666666,1.0,0.0,0.2918011875,0.3282553258834184,0,1.0,1565
57.28967916666666,0.729533333333333,52.27598058333357,0.9495581827857816,10.683333333333334,1.0,0.0,0.2917900625,0.32821073390196,0,1.0,1564
57.32227916666668,0.7319499999999998,52.27416630555579,0.9495252276448065,10.7,1.0,0.0,0.2919613958333334,0.3285843688861269,0,1.0,1563
57.43745416666667,0.6464333333333333,46.462834944444545,0.8439662847948257,10.716666666666667,1.0,0.0,0.2925456041666667,0.3299061141147934,0,1.0,1562
57.35857916666666,0.7156833333333331,52.25050336111127,0.9490954061039121,10.733333333333333,1.0,0.0,0.29215956249999997,0.32900066040187664,0,1.0,1561
57.33304583333333,0.7289333333333332,52.25481719444454,0.9491737639978257,10.75,1.0,0.0,0.29204022916666666,0.32870781445271,0,1.0,1560
57.31267083333333,0.7296333333333334,52.24363202777789,0.9489705929350236,10.766666666666667,1.0,0.0,0.29194668749999997,0.32847422380500163,0,1.0,1559
57.325933333333325,0.7283333333333334,52.24900136111123,0.9490681232796654,10.783333333333333,1.0,0.0,0.2920213333333333,0.3286262632537777,0,1.0,1558
57.327608333333316,0.7249166666666668,52.22862352777798,0.9486979735823643,10.8,1.0,0.0,0.2920380416666666,0.32864546772200676,0,1.0,1557
57.32638749999998,0.7319000000000001,52.22605838888904,0.9486513795520889,10.816666666666666,1.0,0.0,0.2920402708333333,0.3286314703800154,0,1.0,1556
57.34247083333334,0.7338000000000001,52.26859522222233,0.9494240326465064,10.833333333333334,0.5,0.0,0.29212902083333336,0.32881589612716844,0,0.5,1555
57.36944166666666,0.7292833333333336,52.22060711111123,0.9485523607414842,10.85,0.5,0.0,0.29227220833333334,0.32912528371450683,0,0.5,1554
57.39720416666666,0.7320333333333333,52.217271111111295,0.9484917645353037,10.866666666666667,0.5,0.0,0.29241935416666665,0.32944390461500167,0,0.5,1553
57.41785416666666,0.7264333333333334,52.22024180555567,0.9485457252106797,10.883333333333333,0.5,0.0,0.2925309375,0.32968099771045994,0,0.5,1552
57.43380833333333,0.7230333333333332,52.22696725000012,0.9486678884055894,10.9,0.5,0.0,0.2926190416666667,0.3298642339670069,0,0.5,1551
57.43014166666666,0.7206499999999998,52.222274916666755,0.9485826553126213,10.916666666666666,0.5,0.0,0.2926090416666666,0.32982211718534016,0,0.5,1550
57.567708333333336,0.6434833333333336,46.418216027777845,0.8431558120508403,10.933333333333334,0.5,0.0,0.29330520833333334,0.33140410427517364,0,0.5,1549
57.49664166666667,0.7140166666666664,52.238431833333266,0.9488761348850383,10.95,0.5,0.0,0.29295820833333336,0.330586380294507,0,0.5,1548
57.45104583333333,0.7256166666666667,52.22889925000013,0.9487029818919034,10.966666666666667,0.5,0.0,0.2927385625,0.3300622667343767,0,0.5,1547
57.438245833333326,0.7282500000000002,52.2298273611111,0.9487198404087618,10.983333333333333,0.5,0.0,0.2926828958333333,0.32991520844104333,0,0.5,1546
57.53074166666667,0.6443000000000002,46.44113908333349,0.8435721940055052,11.0,0.5,0.0,0.2931537083333334,0.3309786236716737,0,0.5,1545
57.45840416666667,0.711116666666667,52.26555852777779,0.9493688731253218,11.016666666666667,0.5,0.0,0.29280035416666667,0.33014682093800174,0,0.5,1544
57.39789583333333,0.7242166666666667,52.26160250000015,0.949297014529736,11.033333333333333,0.5,0.0,0.29250614583333334,0.32945184460941834,0,0.5,1543
57.4613875,0.6418333333333333,46.5186174444444,0.8449795365548127,11.05,0.5,0.0,0.29283193750000003,0.33018110534251566,0,0.5,1542
57.36945,0.7107500000000002,52.27162102777791,0.9494789943783144,11.066666666666666,0.5,0.0,0.29238058333333333,0.32912537933025,0,0.5,1541
57.316345833333344,0.722283333333333,52.26063877777779,0.9492795091608848,11.083333333333334,0.5,0.0,0.2921233958333334,0.32851634996862683,0,0.5,1540
57.350300000000004,0.6966666666666669,50.173838361111386,0.9113741769342119,11.1,0.5,0.0,0.29230150000000005,0.3289056910090001,0,0.5,1539
57.283466666666676,0.72625,52.27331913888898,0.949509839429575,11.116666666666667,0.5,0.0,0.2919756666666667,0.3281395553351112,0,0.5,1538
57.2823375,0.72215,52.27045283333345,0.9494577749084653,11.133333333333333,0.5,0.0,0.2919783541666667,0.3281266189463906,0,0.5,1537
57.26371666666668,0.7229333333333334,52.250634111111175,0.9490977810901088,11.15,0.5,0.0,0.29189358333333343,0.32791332464802797,0,0.5,1536
57.267808333333335,0.7269333333333334,52.23793197222228,0.948867055242669,11.166666666666666,0.5,0.0,0.291922375,0.32796018713034025,0,0.5,1535
57.27715,0.7277833333333332,52.26091691666685,0.94928456136756,11.183333333333334,0.5,0.0,0.29197741666666666,0.32806719121225003,0,0.5,1534
57.28912499999999,0.7446333333333334,54.86075769444461,0.9965089282169517,11.2,0.5,0.0,0.292045625,0.3282043843265624,0,0.5,1533
57.283241666666676,0.7748166666666667,52.379218361111185,0.9514334278900812,11.216666666666667,0.5,0.0,0.2920245416666667,0.3281369775841737,0,0.5,1532
57.48275,0.6476166666666667,46.679246027777744,0.8478972472125845,11.233333333333333,0.5,0.0,0.2930304166666667,0.33042665475625005,0,0.5,1531
57.3917375,0.7051999999999999,52.40072636111123,0.9518241063081139,11.25,0.5,0.0,0.29258368749999997,0.3293811533268906,0,0.5,1530
57.35702916666667,0.7127833333333334,52.3064745277781,0.9501120848675716,11.266666666666667,0.5,0.0,0.2924184791666667,0.32898287948258514,0,0.5,1529
57.45480833333335,0.6318333333333334,46.514428166666754,0.8449034411291634,11.283333333333333,0.5,0.0,0.2929157083333334,0.3301055000620071,0,0.5,1528
57.336337500000006,0.7047166666666667,52.31932450000019,0.9503454960085181,11.3,0.5,0.0,0.2923316875,0.3287455597913907,0,0.5,1527
57.30420000000002,0.7171333333333333,52.31437405555579,0.9502555745000518,11.316666666666666,0.5,0.0,0.29217933333333346,0.32837713376400024,0,0.5,1526
57.28676666666668,0.7194333333333334,52.30913713888912,0.9501604494154927,11.333333333333334,0.5,0.0,0.29210050000000004,0.32817736351211124,0,0.5,1525
57.388287500000004,0.6367666666666667,46.527933138889004,0.8451487499065183,11.35,0.5,0.0,0.2926164375,0.32934155421826566,0,0.5,1524
57.29948333333334,0.7042333333333333,52.328901638889,0.950519458323487,11.366666666666667,0.5,0.0,0.29218075000000004,0.32832307902669455,0,0.5,1523
57.24669583333334,0.7208166666666666,52.322352055555825,0.9504004895279053,11.383333333333333,0.5,0.0,0.29192514583333334,0.3277184183834185,0,0.5,1522
57.237483333333316,0.7221666666666666,52.30987075000007,0.9501737749700899,11.4,0.5,0.0,0.29188741666666657,0.3276129498333609,0,0.5,1521
57.229195833333335,0.7187666666666666,52.31959000000012,0.9503503186382355,11.416666666666666,0.5,0.0,0.2918543125,0.32751808557300177,0,0.5,1520
57.22854583333335,0.7099000000000003,52.31750116666678,0.9503123763794387,11.433333333333334,0.5,0.0,0.29185939583333337,0.32751064581979356,0,0.5,1519
57.2333,0.7208500000000003,52.29764438888903,0.9499516913073995,11.45,0.5,0.0,0.29189149999999997,0.327565062889,0,0.5,1518
57.302974999999996,0.6884499999999999,50.21144797222245,0.912057330336279,11.466666666666667,0.5,0.0,0.2922482083333333,0.32836309438506245,0,0.5,1517
57.26164583333335,0.7227500000000003,52.30747086111125,0.9501301825954137,11.483333333333333,0.5,0.0,0.2920498958333334,0.3278896083542102,0,0.5,1516
57.26888333333335,0.7185666666666669,52.305060111111366,0.9500863929359277,11.5,0.5,0.0,0.29209441666666675,0.3279724998246946,0,0.5,1515
57.39700833333333,0.7061333333333334,46.64635119444451,0.8472997345917901,11.516666666666667,0.0,0.0,0.292743375,0.3294416565616736,0,0.0,1514
57.42392083333334,0.6952166666666668,46.602249611111176,0.8464986588613937,11.533333333333333,0.0,0.0,0.29288627083333335,0.3297506683872935,0,0.0,1513
57.419479166666676,0.6628333333333333,46.618052083333254,0.8467857001878171,11.55,0.0,0.0,0.29287239583333335,0.32969965877712687,0,0.0,1512
57.38711250000001,0.6532833333333332,46.62230305555551,0.8468629162517416,11.566666666666666,0.0,0.0,0.2927188958333333,0.32932806810876575,0,0.0,1511
57.32915,0.6477500000000003,46.62600366666664,0.8469301353746097,11.583333333333334,0.0,0.0,0.29243741666666667,0.32866314397224994,0,0.0,1510
57.27242083333333,0.6416666666666668,46.639926749999944,0.8471830388603256,11.6,0.0,0.0,0.29216210416666666,0.32801301881104333,0,0.0,1509
57.2130375,0.6456833333333333,46.64189427777774,0.8472187776849334,11.616666666666667,0.0,0.0,0.29187352083333334,0.3273331659976406,0,0.0,1508
57.13941666666666,0.6623833333333337,46.643676083333304,0.8472511429897357,11.633333333333333,0.0,0.0,0.29151375,0.3264912937006944,0,0.0,1507
57.10210833333331,0.6503499999999999,46.64143172222217,0.8472103756729983,11.65,0.0,0.0,0.2913355416666666,0.32606507761117337,0,0.0,1506
57.028820833333334,0.6445666666666667,46.65358541666658,0.8474311393943477,11.666666666666666,0.0,0.0,0.29097743750000005,0.32522864056404344,0,0.0,1505
56.90382916666665,0.72685,52.39390036111096,0.9517001165888656,11.683333333333334,0.0,0.0,0.2903608124999999,0.3238045773829182,0,0.0,1504
56.98017083333335,0.6753166666666669,46.658370694444415,0.847518060760913,11.7,0.0,0.0,0.29075085416666674,0.3246739868195852,0,0.0,1503
56.963833333333326,0.6603166666666669,46.66800872222222,0.8476931290817786,11.716666666666667,0.0,0.0,0.2906775,0.3244878308027777,0,0.0,1502
56.92492083333333,0.6518166666666669,46.67613474999999,0.8478407329350938,11.733333333333333,0.0,0.0,0.29049127083333337,0.3240446611881267,0,0.0,1501
56.884841666666674,0.6427833333333334,46.69446252777761,0.8481736447459641,11.75,0.0,0.0,0.2902992083333334,0.3235885211441737,0,0.0,1500
56.819112499999996,0.6537666666666666,46.69512291666654,0.8481856402679286,11.766666666666667,0.0,0.0,0.2899788958333333,0.3228411545287656,0,0.0,1499
56.781641666666644,0.6371166666666668,46.699280722222284,0.8482611640217412,11.783333333333333,0.0,0.0,0.28979987499999993,0.3224154830361734,0,0.0,1498
56.700162500000005,0.6529500000000004,46.707550500000046,0.8484113789975498,11.8,0.0,0.0,0.28940081250000005,0.32149084275264067,0,0.0,1497
56.67545,0.6324000000000001,46.70664311111096,0.848394896885976,11.816666666666666,0.0,0.0,0.2892855833333333,0.32121066327024994,0,0.0,1496
56.663483333333325,0.6378833333333332,46.70805813888874,0.8484205999180429,11.833333333333334,0.0,0.0,0.2892340833333333,0.3210750343466943,0,0.0,1495
56.62673749999999,0.6240333333333333,46.702880333333326,0.8483265485472383,11.85,0.0,0.0,0.28905868749999997,0.3206587399893905,0,0.0,1494
56.582333333333324,0.6262999999999999,46.733303750000005,0.8488791695391696,11.866666666666667,0.0,0.0,0.28884499999999996,0.32015604454444435,0,0.0,1493
56.49740833333332,0.6291000000000001,46.72966961111109,0.8488131578397077,11.883333333333333,0.0,0.0,0.2884287083333333,0.3191957148383401,0,0.0,1492
56.47726666666666,0.6459833333333337,46.73349444444431,0.8488826333760596,11.9,0.0,0.0,0.2883363333333333,0.31896816501377767,0,0.0,1491
56.4225875,0.6391333333333331,46.73712019444421,0.8489484926969699,11.916666666666666,0.0,0.0,0.28807127083333334,0.3183508380195156,0,0.0,1490
56.36522083333334,0.6293833333333333,46.73119544444432,0.8488408735804928,11.933333333333334,0.0,0.0,0.2877927708333334,0.31770381195904346,0,0.0,1489
56.349195833333326,0.6180833333333333,46.73110658333334,0.8488392594779142,11.95,0.0,0.0,0.2877209791666666,0.317523187106335,0,0.0,1488
56.340025000000004,0.6246166666666666,46.73903419444442,0.8489832592253406,11.966666666666667,0.0,0.0,0.28768345833333336,0.31741984170006254,0,0.0,1487
56.2715875,0.6207999999999998,46.74811244444441,0.849148159557705,11.983333333333333,0.0,0.0,0.28734960416666666,0.31664915597701565,0,0.0,1486
56.224000000000004,0.6238499999999997,46.7513236111111,0.8492064882499766,12.0,0.0,0.0,0.28712000000000004,0.3161138176,0,0.0,1485
56.201587499999995,0.61875,46.75437458333331,0.849261907117432,12.016666666666667,0.0,0.0,0.2870162708333333,0.31586184375201554,0,0.0,1484
56.168712500000005,0.6456999999999999,46.764586416666624,0.8494473982319878,12.033333333333333,0.0,0.0,0.2868602291666667,0.3154924263907657,0,0.0,1483
56.14114166666667,0.6273000000000001,46.774560388888744,0.8496285687587327,12.05,0.0,0.0,0.28673070833333336,0.3151827787636737,0,0.0,1482
56.0889,0.6059500000000003,46.77175713888881,0.8495776495995676,12.066666666666666,0.0,0.0,0.2864778333333333,0.314596470321,0,0.0,1481
56.0607625,0.6277666666666667,46.77462024999994,0.849629656095734,12.083333333333334,0.0,0.0,0.2863454791666667,0.31428090920814067,0,0.0,1480
56.0442,0.6268,46.77243941666674,0.8495900427185439,12.1,0.0,0.0,0.286271,0.31409523536399997,0,0.0,1479
56.05240833333334,0.61695,46.77601688888885,0.8496550251059478,12.116666666666667,0.0,0.0,0.286320375,0.31418724799667364,0,0.0,1478
56.033879166666665,0.6160666666666667,46.780973444444406,0.8497450576186563,12.133333333333333,0.0,0.0,0.2862360625,0.31397956144646005,0,0.0,1477
55.988845833333336,0.6205333333333336,46.77689399999998,0.8496709572419593,12.15,0.0,0.0,0.28601922916666667,0.3134750857748768,0,0.0,1476
55.99685416666666,0.6205166666666666,46.777617305555395,0.8496840956030409,12.166666666666666,0.0,0.0,0.2860676041666666,0.3135647676562933,0,0.0,1475
55.95355416666666,0.61805,46.78151038888888,0.8497548108549469,12.183333333333334,0.0,0.0,0.2858594375,0.31308002238821003,0,0.0,1474
55.69008333333331,0.6351166666666669,46.7938319166666,0.8499786231564129,12.2,0.0,0.0,0.2845504166666666,0.31013853816736087,0,0.0,1473
54.952237499999995,0.6116499999999998,46.83619041666663,0.8507480369452456,12.216666666666667,0.0,0.0,0.28086952083333333,0.30197484062564056,0,0.0,1472
54.38460833333335,0.6125500000000001,46.87948752777769,0.8515344999764067,12.233333333333333,0.0,0.0,0.2780397083333334,0.2957685623570071,0,0.0,1471
53.81084166666667,0.6044833333333332,46.92774050000012,0.8524109829061627,12.25,0.0,0.0,0.2751792083333333,0.28956066808750697,0,0.0,1470
53.344475,0.6081499999999999,46.95493350000012,0.8529049255424624,12.266666666666667,0.0,0.0,0.27285570833333334,0.2845633013025625,0,0.0,1469
52.91297499999999,0.6003999999999999,46.98057275000005,0.8533706453504175,12.283333333333333,0.0,0.0,0.2707065416666666,0.2799782923350624,0,0.0,1468
52.534975,0.6026999999999999,47.02116788888886,0.8541080288654287,12.3,0.0,0.0,0.268824875,0.27599235982506254,0,0.0,1467
52.192520833333326,0.5986500000000002,47.06449224999981,0.854894986874591,12.316666666666666,0.0,0.0,0.26712093749999993,0.2724059230937933,0,0.0,1466
51.83940833333334,0.5924999999999998,47.07729630555542,0.8551275639700372,12.333333333333334,0.0,0.0,0.26536370833333334,0.268732425635007,0,0.0,1465
51.53122916666666,0.5932499999999999,47.11016880555553,0.8557246709207901,12.35,0.0,0.0,0.2638311458333333,0.2655467579427517,0,0.0,1464
51.23676250000002,0.5962499999999998,47.13302000000005,0.8561397475664904,12.366666666666667,0.0,0.0,0.2623671458333334,0.2625205831481408,0,0.0,1463
51.004845833333334,0.5957166666666667,47.16472852777783,0.8567157117412318,12.383333333333333,0.0,0.0,0.2612158958333333,0.2601494298482101,0,0.0,1462
50.788775,0.5951000000000001,47.19140866666671,0.857200338598865,12.4,0.0,0.0,0.26014387499999997,0.2579499666000625,0,0.0,1461
50.55569166666667,0.6020500000000001,47.21144430555569,0.8575642725632225,12.416666666666666,0.0,0.0,0.25898679166666666,0.255587795989507,0,0.0,1460
50.36159583333334,0.59755,47.22669627777781,0.8578413144257669,12.433333333333334,0.0,0.0,0.25802464583333334,0.25362903348800175,0,0.0,1459
50.15922916666666,0.5929833333333334,47.24219616666689,0.8581228595285592,12.45,0.0,0.0,0.2570211458333333,0.2515948270594184,0,0.0,1458
49.99363333333332,0.5928833333333333,47.26973461111117,0.8586230769318762,12.466666666666667,0.0,0.0,0.2562014999999999,0.24993633738677762,0,0.0,1457
49.83825416666666,0.5932999999999996,47.282734388888876,0.8588592091904294,12.483333333333333,0.0,0.0,0.25543293749999996,0.24838515783812665,0,0.0,1456
49.68114583333332,0.5953666666666665,47.292139805555585,0.8590300522862206,12.5,0.0,0.0,0.25465572916666657,0.24682162513129324,0,0.0,1455
49.55709583333333,0.5954333333333331,47.30241997222228,0.8592167846300205,12.516666666666667,0.0,0.0,0.25404381249999997,0.24559057474341836,0,0.0,1454
49.44103749999999,0.5924666666666668,47.31363316666688,0.8594204647986414,12.533333333333333,0.0,0.0,0.2534718541666666,0.24444161890764057,0,0.0,1453
49.331691666666664,0.5953333333333332,47.32795169444458,0.8596805512678963,12.55,0.0,0.0,0.2529334583333333,0.24336158026950694,0,0.0,1452
49.240295833333334,0.5955166666666666,47.33374538888888,0.8597857898479624,12.566666666666666,0.0,0.0,0.2524848125,0.2424606733754184,0,0.0,1451
49.13265416666667,0.6003499999999999,47.347271583333345,0.8600314841127733,12.583333333333334,0.0,0.0,0.2519549375,0.24140177054612677,0,0.0,1450
49.05233333333334,0.5885499999999998,47.351121055555474,0.8601014071980438,12.6,0.0,0.0,0.2515616666666667,0.24061314054444446,0,0.0,1449
48.96742083333333,0.6002333333333334,47.36733594444441,0.8603959397970624,12.616666666666667,0.0,0.0,0.2511454375,0.23978083030687666,0,0.0,1448
48.88326249999999,0.5925499999999999,47.37897769444458,0.8606074043903852,12.633333333333333,0.0,0.0,0.2507329791666666,0.23895733526439047,0,0.0,1447
48.813062499999994,0.5947833333333333,47.380277416666694,0.8606310129742432,12.65,0.0,0.0,0.2503903125,0.23827150706289058,0,0.0,1446
48.739216666666664,0.5871666666666664,47.387662555555586,0.8607651590769982,12.666666666666666,0.0,0.0,0.25002941666666667,0.23755112412802773,0,0.0,1445
48.67550416666666,0.5864499999999998,47.400044694444546,0.8609900723387143,12.683333333333334,0.0,0.0,0.24971918749999997,0.23693047058791836,0,0.0,1444
48.621445833333325,0.5890333333333334,47.399164222222275,0.8609740791503696,12.7,0.0,0.0,0.24945722916666663,0.23640449949237669,0,0.0,1443
48.56571249999999,0.5953333333333332,47.40670311111125,0.8611110180189238,12.716666666666667,0.0,0.0,0.24918689583333328,0.23586284306326552,0,0.0,1442
48.527966666666664,0.5917833333333333,47.39958769444454,0.860981771239726,12.733333333333333,0.0,0.0,0.2490065,0.2354963548801111,0,0.0,1441
